results	results	91.892	37	2	1	4204633	4204669	4038330	4038365	0.021	50.9
results	results	96.667	30	1	0	3171361	3171390	4042316	4042287	0.021	50.9
results	results	78.333	60	13	0	3626856	3626915	4049737	4049796	0.021	50.9
results	results	75.714	70	17	0	2290308	2290377	4051906	4051837	0.021	50.9
results	results	75.309	81	12	3	4461666	4461740	4055029	4055107	0.021	50.9
results	results	91.429	35	3	0	4454085	4454119	4055063	4055029	0.021	50.9
results	results	96.875	32	0	1	4598031	4598062	4055029	4055059	0.021	50.9
results	results	91.892	37	2	1	4597982	4598017	4055072	4055108	0.021	50.9
results	results	80.303	66	10	3	1290732	1290795	4071966	4071902	0.021	50.9
results	results	73.913	92	8	5	3691334	3691425	4071905	4071980	0.021	50.9
results	results	96.667	30	1	0	2156399	2156428	4071953	4071982	0.021	50.9
results	results	88.095	42	4	1	1978557	1978597	4074054	4074013	0.021	50.9
results	results	71.318	129	30	5	4459119	4459244	4079083	4079207	0.021	50.9
results	results	70.476	105	31	0	458116	458220	4116990	4117094	0.021	50.9
results	results	96.667	30	1	0	3629665	3629694	4124041	4124070	0.021	50.9
results	results	96.667	30	1	0	536230	536259	4124070	4124041	0.021	50.9
results	results	78.205	78	13	4	4737907	4737982	4127231	4127156	0.021	50.9
results	results	78.378	74	9	4	2680020	2680089	4127161	4127231	0.021	50.9
results	results	96.667	30	1	0	4157902	4157931	4127231	4127202	0.021	50.9
results	results	96.667	30	1	0	4457476	4457505	4127202	4127231	0.021	50.9
results	results	73.750	80	21	0	2529895	2529974	4159157	4159236	0.021	50.9
results	results	91.429	35	3	0	3724578	3724612	4174616	4174582	0.021	50.9
results	results	96.667	30	1	0	463948	463977	4200927	4200898	0.021	50.9
results	results	91.892	37	2	1	1768608	1768644	4200978	4200943	0.021	50.9
results	results	91.429	35	3	0	3712947	3712981	4200979	4200945	0.021	50.9
results	results	91.429	35	3	0	3165232	3165266	4203033	4202999	0.021	50.9
results	results	88.095	42	4	1	3476848	3476889	4206235	4206275	0.021	50.9
results	results	87.500	40	5	0	1965355	1965394	4206277	4206238	0.021	50.9
results	results	91.429	35	3	0	1308845	1308879	4206276	4206242	0.021	50.9
results	results	76.404	89	14	5	1741512	1741596	4212269	4212354	0.021	50.9
results	results	91.892	37	2	1	3343845	3343881	4212308	4212273	0.021	50.9
results	results	74.699	83	17	2	3173664	3173744	4228118	4228198	0.021	50.9
results	results	91.892	37	2	1	3385386	3385421	4228199	4228163	0.021	50.9
results	results	91.429	35	3	0	4141152	4141186	4236795	4236829	0.021	50.9
results	results	91.429	35	3	0	4201288	4201322	4236795	4236829	0.021	50.9
results	results	91.429	35	3	0	3187214	3187248	4236834	4236800	0.021	50.9
results	results	91.429	35	3	0	2614462	2614496	4240181	4240215	0.021	50.9
results	results	96.875	32	0	1	4605501	4605532	4240215	4240185	0.021	50.9
results	results	96.875	32	0	1	1290761	1290792	4240185	4240215	0.021	50.9
results	results	96.667	30	1	0	4068984	4069013	4240215	4240186	0.021	50.9
results	results	84.444	45	7	0	3626009	3626053	4240256	4240212	0.021	50.9
results	results	71.318	129	30	5	4117008	4117132	4241954	4241829	0.021	50.9
results	results	71.186	118	30	3	4354077	4354192	4241944	4241829	0.021	50.9
results	results	75.309	81	12	3	4141108	4141186	4244450	4244376	0.021	50.9
results	results	74.359	78	16	1	2614418	2614495	4244449	4244376	0.021	50.9
results	results	85.106	47	6	1	3990060	3990106	4244413	4244458	0.021	50.9
results	results	82.000	50	9	0	168320	168369	4284171	4284220	0.021	50.9
results	results	87.805	41	2	1	4160436	4160476	4300110	4300073	0.021	50.9
results	results	91.892	37	2	1	829906	829942	4300073	4300108	0.021	50.9
results	results	81.429	70	8	5	3817095	3817160	4300144	4300076	0.021	50.9
results	results	89.744	39	2	1	2545091	2545129	4300076	4300112	0.021	50.9
results	results	96.667	30	1	0	4531698	4531727	4302370	4302399	0.021	50.9
results	results	91.429	35	3	0	3629661	3629695	4302438	4302404	0.021	50.9
results	results	96.875	32	0	1	927881	927912	4314407	4314437	0.021	50.9
results	results	96.667	30	1	0	4519660	4519689	4314408	4314437	0.021	50.9
results	results	91.429	35	3	0	4878691	4878725	4371742	4371776	0.021	50.9
results	results	91.892	37	2	1	4141107	4141143	4460947	4460912	0.021	50.9
results	results	91.429	35	3	0	3785298	3785332	4460912	4460946	0.021	50.9
results	results	87.805	41	2	1	3629708	3629748	4460913	4460950	0.021	50.9
results	results	96.875	32	0	1	4141156	4141186	4460992	4460961	0.021	50.9
results	results	96.875	32	0	1	3363593	3363623	4460992	4460961	0.021	50.9
results	results	72.941	85	18	1	3504990	3505074	4462495	4462416	0.021	50.9
results	results	73.973	73	5	2	2240389	2240461	4462419	4462477	0.021	50.9
results	results	73.810	84	10	3	4201246	4201325	4462495	4462420	0.021	50.9
results	results	87.500	40	5	0	1640923	1640962	4462495	4462456	0.021	50.9
results	results	87.500	40	5	0	1291659	1291698	4462495	4462456	0.021	50.9
results	results	76.829	82	13	4	1726604	1726684	4468507	4468431	0.021	50.9
results	results	96.875	32	0	1	4457475	4457505	4468462	4468431	0.021	50.9
results	results	96.875	32	0	1	4157902	4157932	4468431	4468462	0.021	50.9
results	results	96.875	32	0	1	2135865	2135895	4468463	4468432	0.021	50.9
results	results	96.667	30	1	0	463948	463977	4468476	4468505	0.021	50.9
results	results	91.429	35	3	0	536230	536264	4470111	4470077	0.021	50.9
results	results	96.667	30	1	0	2879337	2879366	4470111	4470082	0.021	50.9
results	results	96.667	30	1	0	2323084	2323113	4470082	4470111	0.021	50.9
results	results	74.725	91	10	5	2417652	2417734	4472010	4472095	0.021	50.9
results	results	91.429	35	3	0	3626945	3626979	4472044	4472010	0.021	50.9
results	results	96.875	32	0	1	3815604	3815635	4472040	4472010	0.021	50.9
results	results	96.667	30	1	0	3605990	3606019	4472010	4472039	0.021	50.9
results	results	96.875	32	0	1	2215918	2215949	4472041	4472011	0.021	50.9
results	results	96.667	30	1	0	3317735	3317764	4472040	4472011	0.021	50.9
results	results	77.778	63	5	2	1965379	1965432	4472027	4472089	0.021	50.9
results	results	91.429	35	3	0	2642155	2642189	4479570	4479536	0.021	50.9
results	results	69.167	120	37	0	3520523	3520642	4498099	4497980	0.021	50.9
results	results	91.429	35	3	0	1525685	1525719	4598744	4598710	0.021	50.9
results	results	91.429	35	3	0	3896026	3896060	4598747	4598713	0.021	50.9
results	results	91.429	35	3	0	1469950	1469984	4598713	4598747	0.021	50.9
results	results	76.543	81	16	3	4160396	4160475	4605283	4605205	0.021	50.9
results	results	75.309	81	17	2	2715381	2715460	4605283	4605205	0.021	50.9
results	results	74.118	85	12	3	3400388	3400470	4605207	4605283	0.021	50.9
results	results	91.429	35	3	0	1266997	1267031	4605251	4605285	0.021	50.9
results	results	91.429	35	3	0	1519142	1519176	4605287	4605253	0.021	50.9
results	results	96.667	30	1	0	1560210	1560239	4605282	4605253	0.021	50.9
results	results	77.612	67	14	1	4693229	4693295	4605377	4605442	0.021	50.9
results	results	83.673	49	6	1	1633444	1633490	4609799	4609751	0.021	50.9
results	results	73.684	95	15	4	4157840	4157932	4609753	4609839	0.021	50.9
results	results	91.892	37	2	1	3709444	3709479	4609799	4609763	0.021	50.9
results	results	91.429	35	3	0	3520489	3520523	4609799	4609765	0.021	50.9
results	results	91.429	35	3	0	3343847	3343881	4609799	4609765	0.021	50.9
results	results	91.429	35	3	0	2295890	2295924	4609799	4609765	0.021	50.9
results	results	91.429	35	3	0	3724575	3724609	4609765	4609799	0.021	50.9
results	results	75.309	81	17	2	1525637	1525715	4649149	4649228	0.021	50.9
results	results	96.667	30	1	0	1918018	1918047	4649230	4649201	0.021	50.9
results	results	84.444	45	7	0	2708657	2708701	4655121	4655077	0.021	50.9
results	results	73.864	88	19	2	1311786	1311871	4655440	4655525	0.021	50.9
results	results	84.444	45	7	0	2709488	2709532	4655952	4655908	0.021	50.9
results	results	69.167	120	37	0	4011358	4011477	4656366	4656247	0.021	50.9
results	results	96.667	30	1	0	3736560	3736589	4686354	4686383	0.021	50.9
results	results	76.543	81	11	4	536185	536260	4687889	4687966	0.021	50.9
results	results	88.095	42	4	1	3296964	3297005	4691859	4691899	0.021	50.9
results	results	87.500	40	5	0	2417652	2417691	4691863	4691902	0.021	50.9
results	results	91.892	37	2	1	3171306	3171342	4691863	4691898	0.021	50.9
results	results	68.557	194	49	8	2811944	2812131	4715581	4715394	0.021	50.9
results	results	77.612	67	14	1	1525809	1525874	4748696	4748630	0.021	50.9
results	results	96.875	32	0	1	2278561	2278592	4787713	4787743	0.021	50.9
results	results	93.750	32	2	0	1950675	1950706	9042	9011	0.021	50.0
results	results	93.750	32	2	0	1291624	1291655	9042	9011	0.021	50.0
results	results	75.000	84	15	3	1633441	1633524	9091	9014	0.021	50.0
results	results	82.979	47	8	0	1105435	1105481	11269	11315	0.021	50.0
results	results	78.947	57	12	0	3131833	3131889	37609	37665	0.021	50.0
results	results	90.244	41	2	2	3709439	3709477	69261	69301	0.021	50.0
results	results	89.744	39	3	1	4599528	4599565	69303	69265	0.021	50.0
results	results	89.744	39	3	1	4418231	4418268	69303	69265	0.021	50.0
results	results	89.744	39	3	1	2280236	2280273	69266	69304	0.021	50.0
results	results	82.979	47	8	0	3170003	3170049	288554	288600	0.021	50.0
results	results	69.173	133	33	3	4550196	4550324	338858	338986	0.021	50.0
results	results	78.947	57	12	0	4568283	4568339	395821	395765	0.021	50.0
results	results	78.947	57	12	0	1065206	1065262	395765	395821	0.021	50.0
results	results	78.947	57	12	0	1074645	1074701	395765	395821	0.021	50.0
results	results	76.316	76	16	2	1617018	1617091	413980	414055	0.021	50.0
results	results	89.189	37	4	0	3599013	3599049	428539	428503	0.021	50.0
results	results	89.744	39	3	1	3691331	3691369	447147	447184	0.021	50.0
results	results	91.667	36	1	1	3629708	3629743	447184	447151	0.021	50.0
results	results	91.667	36	1	1	1965358	1965393	447151	447184	0.021	50.0
results	results	94.118	34	1	1	2187135	2187167	447184	447151	0.021	50.0
results	results	94.118	34	1	1	1943902	1943934	447184	447151	0.021	50.0
results	results	91.667	36	1	1	3354318	3354353	447151	447184	0.021	50.0
results	results	94.118	34	1	1	3385389	3385421	447151	447184	0.021	50.0
results	results	94.118	34	1	1	3771889	3771921	447151	447184	0.021	50.0
results	results	94.118	34	1	1	3363537	3363570	447151	447183	0.021	50.0
results	results	77.778	63	11	1	4122133	4122195	545273	545214	0.021	50.0
results	results	93.750	32	2	0	2393276	2393307	545214	545245	0.021	50.0
results	results	72.277	101	16	4	1311789	1311883	602736	602642	0.021	50.0
results	results	87.805	41	3	1	4843039	4843077	682452	682412	0.021	50.0
results	results	87.805	41	3	1	4843039	4843077	682711	682671	0.021	50.0
results	results	93.750	32	2	0	2135866	2135897	822320	822289	0.021	50.0
results	results	93.750	32	2	0	2156398	2156429	822321	822290	0.021	50.0
results	results	77.778	72	11	3	4517381	4517447	822362	822291	0.021	50.0
results	results	76.000	75	9	3	1218306	1218374	822362	822291	0.021	50.0
results	results	100.000	27	0	0	4658108	4658134	822292	822318	0.021	50.0
results	results	79.661	59	11	1	4689978	4690036	858461	858518	0.021	50.0
results	results	89.189	37	4	0	3629661	3629697	871776	871812	0.021	50.0
results	results	93.750	32	2	0	4609080	4609111	871779	871810	0.021	50.0
results	results	67.262	168	47	3	4638183	4638346	957838	957675	0.021	50.0
results	results	93.750	32	2	0	3098271	3098302	961045	961076	0.021	50.0
results	results	75.641	78	16	2	3379998	3380072	963182	963105	0.021	50.0
results	results	75.610	82	10	4	4605501	4605577	963182	963106	0.021	50.0
results	results	93.750	32	2	0	3896029	3896060	963137	963106	0.021	50.0
results	results	93.750	32	2	0	3626856	3626887	963137	963106	0.021	50.0
results	results	93.750	32	2	0	4212227	4212258	963106	963137	0.021	50.0
results	results	72.826	92	10	4	3817071	3817161	963184	963107	0.021	50.0
results	results	89.189	37	4	0	3896067	3896103	963182	963146	0.021	50.0
results	results	73.494	83	14	2	2417651	2417733	985082	985008	0.021	50.0
results	results	90.244	41	2	2	3709443	3709482	1007558	1007597	0.021	50.0
results	results	89.189	37	4	0	4461704	4461740	1007594	1007558	0.021	50.0
results	results	89.189	37	4	0	4418232	4418268	1007594	1007558	0.021	50.0
results	results	89.189	37	4	0	3173707	3173743	1007594	1007558	0.021	50.0
results	results	89.189	37	4	0	1256405	1256441	1013795	1013831	0.021	50.0
results	results	82.143	56	8	2	1830426	1830480	1024203	1024257	0.021	50.0
results	results	82.143	56	8	2	3112425	3112479	1024203	1024257	0.021	50.0
results	results	79.661	59	6	2	4742434	4742489	1032398	1032343	0.021	50.0
results	results	78.947	57	12	0	3819630	3819686	1033224	1033168	0.021	50.0
results	results	82.979	47	8	0	301247	301293	1033245	1033199	0.021	50.0
results	results	90.244	41	2	2	3843835	3843874	1035379	1035418	0.021	50.0
results	results	93.750	32	2	0	1464169	1464200	1076631	1076600	0.021	50.0
results	results	75.000	72	13	1	3896029	3896100	1085414	1085480	0.021	50.0
results	results	72.917	96	24	2	1226379	1226473	1154725	1154631	0.021	50.0
results	results	72.368	76	9	1	2223909	2223984	1167451	1167514	0.021	50.0
results	results	89.744	39	3	1	3363531	3363568	1167518	1167480	0.021	50.0
results	results	82.979	47	8	0	466122	466168	1198042	1197996	0.021	50.0
results	results	85.714	42	6	0	1205413	1205454	1230333	1230374	0.021	50.0
results	results	72.727	99	16	4	3817073	3817160	1237775	1237677	0.021	50.0
results	results	94.118	34	1	1	927882	927915	1237677	1237709	0.021	50.0
results	results	83.019	53	6	2	4157835	4157885	1237724	1237775	0.021	50.0
results	results	85.714	42	6	0	2515033	2515074	1237734	1237775	0.021	50.0
results	results	74.684	79	19	1	2215808	2215885	1361763	1361841	0.021	50.0
results	results	94.118	34	1	1	4122163	4122196	1372968	1373000	0.021	50.0
results	results	93.750	32	2	0	2139981	2140012	1372968	1372999	0.021	50.0
results	results	85.714	42	6	0	1205413	1205454	1499213	1499254	0.021	50.0
results	results	84.783	46	5	1	4607153	4607196	1507700	1507655	0.021	50.0
results	results	84.314	51	6	2	1752133	1752183	1507707	1507659	0.021	50.0
results	results	89.474	38	1	1	2198436	2198470	1515746	1515783	0.021	50.0
results	results	89.474	38	1	1	3385387	3385421	1515746	1515783	0.021	50.0
results	results	89.189	37	4	0	3354317	3354353	1515747	1515783	0.021	50.0
results	results	91.667	36	1	1	3311197	3311230	1515783	1515748	0.021	50.0
results	results	100.000	27	0	0	1291628	1291654	1515801	1515827	0.021	50.0
results	results	93.750	32	2	0	422736	422767	1521608	1521577	0.021	50.0
results	results	72.277	101	16	4	985308	985402	1673894	1673988	0.021	50.0
results	results	85.714	42	6	0	1226735	1226776	1674268	1674309	0.021	50.0
results	results	75.676	74	17	1	3810396	3810469	1675088	1675016	0.021	50.0
results	results	74.419	86	15	3	1525636	1525720	1676933	1676854	0.021	50.0
results	results	74.118	85	13	3	3312105	3312189	1676933	1676858	0.021	50.0
results	results	89.189	37	4	0	3724575	3724611	1685515	1685479	0.021	50.0
results	results	89.189	37	4	0	2295888	2295924	1685479	1685515	0.021	50.0
results	results	89.189	37	4	0	3343845	3343881	1685479	1685515	0.021	50.0
results	results	89.189	37	4	0	2396632	2396668	1694112	1694076	0.021	50.0
results	results	93.750	32	2	0	4050259	4050290	1694144	1694113	0.021	50.0
results	results	100.000	27	0	0	1469950	1469976	1694114	1694140	0.021	50.0
results	results	93.750	32	2	0	1686916	1686947	1694146	1694115	0.021	50.0
results	results	100.000	27	0	0	3363598	3363624	1694141	1694115	0.021	50.0
results	results	100.000	27	0	0	4607151	4607177	1694115	1694141	0.021	50.0
results	results	93.750	32	2	0	1633493	1633524	1694147	1694116	0.021	50.0
results	results	78.788	66	7	3	3771884	3771943	1694972	1695036	0.021	50.0
results	results	89.744	39	3	1	1872181	1872218	1694972	1695010	0.021	50.0
results	results	94.118	34	1	1	4609080	4609112	1694976	1695009	0.021	50.0
results	results	75.309	81	18	2	3682121	3682199	1695057	1694977	0.021	50.0
results	results	79.688	64	7	3	1573256	1573317	1695036	1694977	0.021	50.0
results	results	77.273	66	8	2	1965379	1965437	1694994	1695059	0.021	50.0
results	results	89.744	39	3	1	3637621	3637659	1695059	1695022	0.021	50.0
results	results	89.189	37	4	0	1768608	1768644	1695059	1695023	0.021	50.0
results	results	84.615	52	3	3	3312100	3312147	1695127	1695077	0.021	50.0
results	results	87.805	41	3	1	3492150	3492190	1695117	1695079	0.021	50.0
results	results	89.744	39	3	1	3164681	3164718	1695079	1695117	0.021	50.0
results	results	89.474	38	1	1	1726650	1726684	1695080	1695117	0.021	50.0
results	results	89.189	37	4	0	4551809	4551845	1718719	1718755	0.021	50.0
results	results	93.750	32	2	0	2323083	2323114	1718724	1718755	0.021	50.0
results	results	81.132	53	7	1	2135846	2135895	1718777	1718725	0.021	50.0
results	results	84.783	46	5	1	4072131	4072174	1718770	1718725	0.021	50.0
results	results	93.750	32	2	0	1965405	1965436	1718756	1718725	0.021	50.0
results	results	89.189	37	4	0	485536	485572	1729312	1729348	0.021	50.0
results	results	89.189	37	4	0	2506581	2506617	1729312	1729348	0.021	50.0
results	results	69.767	129	28	4	3275303	3275422	1736996	1737122	0.021	50.0
results	results	74.766	107	12	8	1640912	1641014	1754841	1754746	0.021	50.0
results	results	74.194	93	16	4	3817072	3817163	1754748	1754833	0.021	50.0
results	results	89.189	37	4	0	3487932	3487968	1754784	1754748	0.021	50.0
results	results	89.189	37	4	0	3164683	3164719	1754784	1754748	0.021	50.0
results	results	89.189	37	4	0	4454025	4454061	1754748	1754784	0.021	50.0
results	results	93.750	32	2	0	3815604	3815635	1754800	1754831	0.021	50.0
results	results	85.714	42	6	0	1311468	1311509	1758977	1759018	0.021	50.0
results	results	72.917	96	24	2	344564	344658	1759374	1759280	0.021	50.0
results	results	76.000	75	9	3	2879295	2879366	1767447	1767379	0.021	50.0
results	results	85.417	48	4	2	2642075	2642121	1767467	1767422	0.021	50.0
results	results	89.189	37	4	0	3712948	3712984	1767466	1767430	0.021	50.0
results	results	89.189	37	4	0	1918065	1918101	1767432	1767468	0.021	50.0
results	results	89.474	38	1	1	3492150	3492187	1767466	1767432	0.021	50.0
results	results	85.714	42	6	0	35	76	1780299	1780340	0.021	50.0
results	results	85.714	42	6	0	268915	268956	1780299	1780340	0.021	50.0
results	results	85.714	42	6	0	1782045	1782086	1780299	1780340	0.021	50.0
results	results	85.714	42	6	0	1990306	1990347	1780299	1780340	0.021	50.0
results	results	85.714	42	6	0	2741890	2741931	1780340	1780299	0.021	50.0
results	results	85.714	42	6	0	2495175	2495216	1780299	1780340	0.021	50.0
results	results	85.714	42	6	0	1486060	1486101	1780340	1780299	0.021	50.0
results	results	83.673	49	7	1	3807677	3807725	1822185	1822138	0.021	50.0
results	results	82.979	47	8	0	4047986	4048032	1880272	1880318	0.021	50.0
results	results	78.947	57	12	0	778523	778579	1911108	1911052	0.021	50.0
results	results	78.947	57	12	0	778523	778579	1920547	1920491	0.021	50.0
results	results	79.661	59	6	2	466969	467024	1932274	1932219	0.021	50.0
results	results	75.676	74	17	1	1617018	1617090	1933673	1933746	0.021	50.0
results	results	72.340	94	25	1	2552556	2552648	1948318	1948411	0.021	50.0
results	results	71.739	92	26	0	4354096	4354187	1948343	1948434	0.021	50.0
results	results	78.947	57	12	0	4494704	4494760	1948436	1948380	0.021	50.0
results	results	82.979	47	8	0	2320026	2320072	1951646	1951600	0.021	50.0
results	results	94.118	34	1	1	2081984	2082017	1957252	1957220	0.021	50.0
results	results	76.471	85	11	5	2187088	2187168	1975407	1975486	0.021	50.0
results	results	89.189	37	4	0	1300262	1300298	1975451	1975487	0.021	50.0
results	results	89.189	37	4	0	2214390	2214426	1975451	1975487	0.021	50.0
results	results	89.744	39	3	1	3990059	3990097	1991102	1991139	0.021	50.0
results	results	89.189	37	4	0	4599528	4599564	1991103	1991139	0.021	50.0
results	results	93.750	32	2	0	4212227	4212258	1992783	1992814	0.021	50.0
results	results	93.750	32	2	0	2278517	2278548	1992827	1992858	0.021	50.0
results	results	79.104	67	9	3	2223921	2223982	2029452	2029386	0.021	50.0
results	results	77.143	70	7	3	4605502	4605565	2029386	2029452	0.021	50.0
results	results	86.957	46	4	2	4423521	4423564	2029431	2029386	0.021	50.0
results	results	72.368	76	9	1	331775	331838	2047391	2047466	0.021	50.0
results	results	89.189	37	4	0	3354317	3354353	2047392	2047428	0.021	50.0
results	results	79.104	67	9	3	2241923	2241989	2047454	2047393	0.021	50.0
results	results	93.750	32	2	0	2081984	2082015	2047465	2047434	0.021	50.0
results	results	100.000	27	0	0	4658108	4658134	2047463	2047437	0.021	50.0
results	results	93.750	32	2	0	4201247	4201278	2055426	2055457	0.021	50.0
results	results	74.684	79	19	1	137448	137526	2055490	2055567	0.021	50.0
results	results	93.750	32	2	0	3317733	3317764	2056910	2056941	0.021	50.0
results	results	93.750	32	2	0	3379956	3379987	2056942	2056911	0.021	50.0
results	results	75.325	77	14	2	1872143	1872215	2056987	2056912	0.021	50.0
results	results	93.750	32	2	0	4531696	4531727	2056943	2056912	0.021	50.0
results	results	93.750	32	2	0	2580141	2580172	2056912	2056943	0.021	50.0
results	results	89.189	37	4	0	3724575	3724611	2056985	2056949	0.021	50.0
results	results	89.189	37	4	0	3271716	3271752	2056985	2056949	0.021	50.0
results	results	89.189	37	4	0	2295888	2295924	2056949	2056985	0.021	50.0
results	results	89.189	37	4	0	1640923	1640959	2056950	2056986	0.021	50.0
results	results	89.189	37	4	0	3296970	3297006	2056951	2056987	0.021	50.0
results	results	74.699	83	13	3	4418190	4418268	2072860	2072938	0.021	50.0
results	results	78.667	75	12	4	1560217	1560288	2072865	2072938	0.021	50.0
results	results	89.474	38	1	1	1469994	1470031	2072905	2072939	0.021	50.0
results	results	94.118	34	1	1	3773149	3773182	2072937	2072905	0.021	50.0
results	results	76.471	85	11	5	2295889	2295968	2084207	2084287	0.021	50.0
results	results	94.444	36	0	2	3492200	3492234	2084242	2084208	0.021	50.0
results	results	94.118	34	1	1	829909	829942	2084208	2084240	0.021	50.0
results	results	94.118	34	1	1	3773149	3773182	2084208	2084240	0.021	50.0
results	results	93.750	32	2	0	2580141	2580172	2084255	2084286	0.021	50.0
results	results	93.750	32	2	0	2879336	2879367	2114977	2114946	0.021	50.0
results	results	75.000	84	10	4	1686864	1686947	2131435	2131363	0.021	50.0
results	results	94.118	34	1	1	3434867	3434900	2131395	2131363	0.021	50.0
results	results	93.750	32	2	0	126290	126321	2131363	2131394	0.021	50.0
results	results	89.189	37	4	0	3785298	3785334	2131401	2131437	0.021	50.0
results	results	93.750	32	2	0	2879337	2879368	2135509	2135478	0.021	50.0
results	results	81.132	53	7	1	1266976	1267028	2135529	2135480	0.021	50.0
results	results	74.026	77	20	0	4572632	4572708	2153247	2153323	0.021	50.0
results	results	89.744	39	3	1	4597983	4598020	2186144	2186106	0.021	50.0
results	results	72.000	100	19	3	3785242	3785332	2186210	2186111	0.021	50.0
results	results	89.189	37	4	0	1943899	1943935	2186147	2186111	0.021	50.0
results	results	93.750	32	2	0	3492201	3492232	2186145	2186114	0.021	50.0
results	results	93.750	32	2	0	4517368	4517399	2186114	2186145	0.021	50.0
results	results	94.444	36	0	2	4627406	4627440	2186212	2186178	0.021	50.0
results	results	86.957	46	4	2	4141108	4141153	2189292	2189335	0.021	50.0
results	results	94.444	36	0	2	4072141	4072174	2189328	2189293	0.021	50.0
results	results	94.118	34	1	1	3773149	3773182	2189293	2189325	0.021	50.0
results	results	94.118	34	1	1	2314123	2314155	2189391	2189358	0.021	50.0
results	results	93.750	32	2	0	4072143	4072174	2189359	2189390	0.021	50.0
results	results	93.750	32	2	0	3736561	3736592	2189391	2189360	0.021	50.0
results	results	93.750	32	2	0	2223910	2223941	2189391	2189360	0.021	50.0
results	results	93.750	32	2	0	4605545	4605576	2189360	2189391	0.021	50.0
results	results	93.750	32	2	0	3547610	3547641	2189392	2189361	0.021	50.0
results	results	93.750	32	2	0	1965407	1965438	2189361	2189392	0.021	50.0
results	results	93.750	32	2	0	3728578	3728609	2189361	2189392	0.021	50.0
results	results	79.688	64	7	3	1978530	1978591	2191999	2192058	0.021	50.0
results	results	75.000	72	18	0	4635053	4635124	2198600	2198671	0.021	50.0
results	results	75.294	85	17	3	3476807	3476888	2264958	2265041	0.021	50.0
results	results	90.244	41	2	2	1530196	1530234	2265004	2265044	0.021	50.0
results	results	85.714	42	6	0	1205413	1205454	2281028	2281069	0.021	50.0
results	results	89.189	37	4	0	3157676	3157712	2291688	2291724	0.021	50.0
results	results	94.118	34	1	1	2393274	2393307	2292783	2292815	0.021	50.0
results	results	75.294	85	12	4	1726604	1726684	2292784	2292863	0.021	50.0
results	results	79.688	64	7	3	2079317	2079376	2292784	2292845	0.021	50.0
results	results	93.750	32	2	0	4531696	4531727	2292784	2292815	0.021	50.0
results	results	74.074	81	19	1	3547611	3547691	2292785	2292863	0.021	50.0
results	results	93.750	32	2	0	2081983	2082014	2305937	2305968	0.021	50.0
results	results	93.750	32	2	0	3822795	3822826	2305937	2305968	0.021	50.0
results	results	77.273	66	8	2	1290709	1290774	2305938	2305996	0.021	50.0
results	results	93.750	32	2	0	4157902	4157933	2305938	2305969	0.021	50.0
results	results	93.750	32	2	0	3187219	3187250	2305939	2305970	0.021	50.0
results	results	93.750	32	2	0	1266997	1267028	2305970	2305939	0.021	50.0
results	results	100.000	27	0	0	4658108	4658134	2305940	2305966	0.021	50.0
results	results	77.778	63	11	1	3492175	3492234	2305955	2306017	0.021	50.0
results	results	89.189	37	4	0	3354317	3354353	2306018	2305982	0.021	50.0
results	results	91.667	36	1	1	829909	829942	2306017	2305982	0.021	50.0
results	results	89.189	37	4	0	1904150	1904186	2306019	2305983	0.021	50.0
results	results	80.597	67	8	4	3736524	3736589	2320637	2320699	0.021	50.0
results	results	93.750	32	2	0	4050259	4050290	2320700	2320669	0.021	50.0
results	results	68.098	163	44	4	1755254	1755412	2328025	2327867	0.021	50.0
results	results	93.750	32	2	0	1266998	1267029	2330353	2330322	0.021	50.0
results	results	74.390	82	16	2	4445409	4445485	2330323	2330404	0.021	50.0
results	results	100.000	27	0	0	4658108	4658134	2330324	2330350	0.021	50.0
results	results	94.118	34	1	1	1978560	1978592	2400534	2400501	0.021	50.0
results	results	74.648	71	6	2	4531696	4531754	2400502	2400572	0.021	50.0
results	results	93.750	32	2	0	927881	927912	2400503	2400534	0.021	50.0
results	results	93.750	32	2	0	3434869	3434900	2400534	2400503	0.021	50.0
results	results	93.750	32	2	0	4605501	4605532	2400608	2400577	0.021	50.0
results	results	93.750	32	2	0	1869868	1869899	2400608	2400577	0.021	50.0
results	results	93.750	32	2	0	3815604	3815635	2400577	2400608	0.021	50.0
results	results	89.189	37	4	0	4153895	4153931	2403812	2403848	0.021	50.0
results	results	75.000	88	14	4	2396587	2396670	2403897	2403814	0.021	50.0
results	results	89.189	37	4	0	3771884	3771920	2403850	2403814	0.021	50.0
results	results	89.189	37	4	0	1291656	1291692	2403859	2403895	0.021	50.0
results	results	89.189	37	4	0	2506584	2506620	2403862	2403898	0.021	50.0
results	results	93.750	32	2	0	1712463	1712494	2403898	2403867	0.021	50.0
results	results	89.189	37	4	0	4160438	4160474	2411974	2411938	0.021	50.0
results	results	93.750	32	2	0	3164687	3164718	2411969	2411938	0.021	50.0
results	results	73.494	83	14	2	514285	514359	2424878	2424960	0.021	50.0
results	results	89.189	37	4	0	3896066	3896102	2424878	2424914	0.021	50.0
results	results	85.714	42	6	0	1764764	1764805	2424879	2424920	0.021	50.0
results	results	89.474	38	1	1	3385388	3385422	2424879	2424916	0.021	50.0
results	results	89.189	37	4	0	4157849	4157885	2424915	2424879	0.021	50.0
results	results	89.189	37	4	0	1666135	1666171	2424879	2424915	0.021	50.0
